tCu,wCu,tLam,nLam,aln,tsu,freq,Pre_Q,Pre_R,Pre_L
12.618905,215.13748,251.57759,12.029393,15.537344,3.95519,75.25,3.440785511216722,799.1808280944823,5.815891355276109
13.6688595,216.6351,251.92265,12.032798,15.007304,3.9676526,100.0,2.9032555750397164,1168.4583816528316,5.399066150188446
15.00775,249.73843,350.0573,12.003485,15.008571,3.968124,1.0,7.480599194718375,8.17479607462883,9.732702434062958
13.155963,243.61679,350.08575,12.001311,15.00259,3.9728599,25.75,4.085972146043562,341.9043979644774,8.634615182876585
13.633177,239.07288,350.04132,11.998157,14.993654,3.9615674,50.5,2.613700120644175,897.2690200805666,7.391067773103715
12.231228,220.49081,350.0459,12.001514,14.982844,3.9683394,75.25,2.087489825705509,1445.6912689208982,6.382834047079087
11.1342,214.88432,350.13126,12.019883,15.092882,3.9698157,100.0,1.8687200540621849,1888.1752624511728,5.615735977888107
19.982138,249.83858,350.0602,15.99771,19.995571,3.989858,1.0,10.936573786613092,6.501954913139343,11.317366302013395
15.656135,230.23428,350.19476,16.000683,19.998955,3.9861736,25.75,2.846992942573094,527.9909000396727,9.290855944156647
16.309189,247.4631,350.25342,16.008526,19.994427,3.9975886,50.5,1.8729592300134832,1222.0282974243169,7.21337217092514
17.069023,247.40375,350.19464,16.004385,19.992626,3.9974988,75.25,1.5711148074446235,1761.007141113281,5.851708263158798
17.000544,248.37532,350.0026,15.993934,19.995388,3.9917197,100.0,1.4882181405557395,2121.887283325196,5.025844365358353
19.992382,247.73068,249.42711,15.991014,20.00156,4.00826,1.0,4.607825716348359,12.395572721958159,9.090395390987398
12.300701,204.92917,250.43286,15.994218,19.99554,3.9938989,25.75,5.070690769011455,261.03773784637457,8.181130528450012
11.577641,201.97751,251.07089,15.995759,19.602818,3.9578695,50.5,3.050998479333822,744.3502502441406,7.1572812497615805
10.63443,200.8137,251.53537,15.997703,15.914787,3.9622626,75.25,2.411838322475702,1225.6322250366215,6.2520434856414795
10.7638,201.76848,252.05287,15.999753,15.761038,3.9656837,100.0,2.089099540769836,1673.9021606445308,5.565565973520279
10.02798,200.29709,100.07079,12.001476,19.99651,3.9832017,1.0,2.245886116874688,11.402754545211794,4.075844794511795
10.044809,200.20209,100.03405,11.993279,20.001743,3.988599,25.75,22.08442260800596,29.04102051258087,3.9640654921531686
9.962824,200.25266,100.04995,11.995966,20.000807,3.9899652,50.5,18.90742709701804,66.06147384643555,3.9364926666021347
9.990768,200.26413,100.03473,11.996972,20.000347,3.9906971,75.25,15.126816289750037,122.42710113525388,3.9168661087751393
10.035469,200.69153,100.0117,11.997355,20.000029,3.9883287,100.0,12.415562812480738,196.8989305496216,3.890719309449196
10.0005,249.97406,149.92143,12.000169,15.016966,3.9831738,1.0,3.190850350952502,10.550004899501802,5.357710331678391
9.974238,246.30707,150.06046,12.002885,15.002793,3.9631858,25.75,14.297755510049056,59.2329065799713,5.234483182430267
9.996155,247.00397,150.0455,12.002865,14.997391,3.9673877,50.5,9.101261850124397,178.93591880798337,5.132487386465073
9.987388,247.89786,150.04268,12.002707,14.9985,3.9640915,75.25,6.750482613775164,350.2870578765869,5.001180648803711
10.489713,248.86227,150.04468,12.003128,14.999963,3.967465,100.0,5.551219255345395,550.0583763122557,4.859787672758102
14.98597,249.10538,149.84232,11.999778,19.996216,3.9978828,1.0,4.283570650848104,7.195587098598481,4.905601888895035
15.368956,249.83897,149.94733,12.001459,19.997377,3.9934304,25.75,18.265184985888197,42.69517779350281,4.819986253976822
18.093018,247.66684,149.8615,12.000785,19.997398,3.9948606,50.5,11.427422122938573,132.34599781036383,4.766370922327042
15.8807125,247.35762,149.8815,12.000301,19.996813,3.9954398,75.25,8.348679209867552,265.6571769714356,4.690865218639374
14.794168,249.76588,149.95406,12.000613,19.995089,3.9861817,100.0,6.632693847498659,435.2313861846922,4.594415724277496
19.998093,200.2603,350.0085,8.000595,20.002628,4.008244,1.0,6.377274979143119,6.6077575385570535,6.706707626581192
19.960882,202.77313,350.00858,8.002852,19.999664,4.0065107,25.75,8.95844657104768,116.80470180511472,6.467492461204529
19.891798,202.25417,350.06003,8.002456,20.00017,4.005331,50.5,5.30109556886238,368.12837409973145,6.1502628922462454
19.23773,201.92703,350.03827,8.0022545,20.000519,4.0048,75.25,3.9611348658931314,691.6843185424805,5.794836491346359
19.315289,201.97807,349.99265,8.001415,19.995134,4.0051527,100.0,3.321204734528836,1032.9426879882808,5.459991991519928
10.006292,200.54868,149.5815,16.000341,19.98562,4.0066996,1.0,3.3022327391793866,11.983289480209352,6.298017472028732
9.980972,209.76114,149.79839,15.995299,19.99952,4.009055,25.75,10.434564932752096,93.46224403381348,6.027725249528885
10.539768,203.31097,149.9542,15.996697,19.998127,4.0061526,50.5,6.5919397749482425,278.79545402526855,5.791988253593445
9.978134,200.73074,150.28319,15.997309,19.997145,3.987123,75.25,4.9748040347514175,525.1367492675782,5.525378286838533
10.048012,200.9313,150.87119,15.998836,17.249302,3.9677477,100.0,4.122758646039337,801.0528068542479,5.2561674118042
14.38419,200.70233,350.1351,8.004137,20.004337,3.9778814,1.0,5.040777257814761,8.618657767772676,6.914444178342819
14.187829,206.29617,350.15118,8.004444,20.000263,3.9680655,25.75,8.639263770208128,124.12929439544678,6.628174275159836
12.487929,201.47495,350.22516,8.004302,20.001942,3.9617186,50.5,5.212945843242961,383.21738243103044,6.295890510082245
12.006344,201.12611,350.23834,8.003928,19.92596,3.964211,75.25,3.9264728235720647,714.1478004455569,5.930677741765976
11.184031,200.79503,350.1897,8.00405,18.137455,3.963947,100.0,3.2766451803357803,1068.6926116943362,5.5731708109378815
10.304181,200.95992,350.24606,7.9925103,18.92011,3.982157,1.0,4.051823677865232,10.707026958465576,6.904616564512254
10.411336,204.56317,350.25378,8.006098,19.9129,3.9732823,25.75,8.316864594691504,128.7946972846985,6.620648205280304
10.07585,201.1575,350.31467,8.005628,18.812813,3.9607668,50.5,5.145264030358578,387.7583427429199,6.287783354520798
10.324068,201.02206,350.3412,8.005541,17.320892,3.9627097,75.25,3.9113030135836135,716.6308021545407,5.928305298089981
10.422212,200.85565,350.31454,8.005543,15.618576,3.9629874,100.0,3.280375309975064,1068.216346740723,5.577028781175614
14.993343,247.0951,99.957535,16.000732,19.997952,4.0141892,1.0,4.101502674116523,6.9431515634059915,4.532311767339706
15.148996,249.84381,100.04673,15.997059,19.996513,3.9960501,25.75,21.323953557148997,33.80660152435303,4.455660998821258
16.40068,249.79788,100.00825,15.99541,19.996662,4.0026407,50.5,14.18313706154469,98.92588853836058,4.421921342611312
16.440453,249.91408,99.99902,15.993871,19.99675,4.0029755,75.25,10.33456544905987,200.2147350311279,4.376247584819794
15.155032,249.6637,100.01466,15.995561,19.997055,3.995937,100.0,8.178741289808071,331.5536975860597,4.315791726112366
19.985947,201.5271,149.68842,15.995695,19.998358,4.0025897,1.0,5.411004328864191,7.120300769805908,6.131918191909791
18.616678,207.73195,149.76793,15.996199,19.997751,4.0035324,25.75,11.84817911657922,80.9928660392761,5.931182354688644
19.902937,204.4994,149.82697,15.997022,19.99852,3.9923265,50.5,6.874414115752073,264.532112121582,5.73116409778595
18.733692,201.21146,150.09392,15.997399,19.99799,3.9894886,75.25,5.089496021169008,510.18138694763195,5.491778552532196
13.723904,200.488,150.65201,15.998849,19.853067,3.9656749,100.0,4.201909997475785,780.5711479187015,5.220106601715088
15.748531,249.66281,249.8214,8.001423,20.000689,3.9807208,1.0,4.152312914431997,8.01646599173546,5.2977707386016855
17.94804,249.74738,249.8816,8.003386,19.998585,3.9731474,25.75,15.407024983724877,54.528623342514045,5.192616134881973
16.959175,249.39502,249.90402,8.003898,19.998323,3.9711666,50.5,9.419679113330945,171.94143867492673,5.104408442974091
15.658808,248.99707,249.85866,8.003161,19.997667,3.9716306,75.25,6.886194210710054,342.345064163208,4.986053854227066
15.219884,249.0329,249.81763,8.00097,19.996231,3.970083,100.0,5.5411982818419245,550.2185134887694,4.852427124977112
18.672783,247.23795,250.2809,16.001085,19.990086,3.9879506,1.0,6.332470365225457,8.478157401084898,8.544659733772276
10.783003,231.80618,250.73889,15.994423,19.972414,3.978829,25.75,5.1384103620617365,248.56609153747556,7.894298911094666
12.661844,221.34737,251.01596,15.99669,19.238115,3.962959,50.5,3.064998520219087,723.8927459716796,6.992512434720993
11.9127865,209.35037,251.35161,15.998427,15.179977,3.9604151,75.25,2.403798215021745,1208.2612991333012,6.142886638641358
12.4152565,220.27544,251.57745,16.002417,16.134787,3.9715643,100.0,2.070373381502882,1663.7340698242188,5.482172757387161
19.985243,249.95097,149.91472,15.998227,19.996643,4.007474,1.0,6.681338375011581,5.512538254261018,5.861856937408448
19.691807,242.8699,149.9322,16.001244,19.996552,4.0040283,25.75,12.268932644405115,75.74816370010377,5.744097322225571
18.991032,245.59021,149.84932,15.998938,19.996426,4.0040884,50.5,6.986753503738596,253.9153795242309,5.591047495603561
16.861816,245.21136,150.06773,15.998453,19.996027,4.0048227,75.25,5.147605268606103,493.382839202881,5.371590584516526
12.038713,211.22665,150.80351,16.000538,19.928947,3.9901974,100.0,4.203523262545165,762.9172668457032,5.104004293680191
10.004797,200.10193,100.08227,15.996347,19.999111,3.983791,1.0,2.501293559397205,12.099596679210665,4.816767573356628
9.97543,203.45891,100.06429,15.995571,20.00108,3.9835036,25.75,16.956761676290476,44.710089206695564,4.685882031917572
10.096222,206.88629,100.09349,15.994804,20.000454,3.9866395,50.5,12.443471813465635,118.09485721588133,4.631282866001129
10.822275,200.3981,100.105774,15.994023,20.000156,3.9871466,75.25,9.44911352435387,228.8292694091796,4.573158651590347
10.032059,200.24298,100.0965,15.99637,19.998812,3.9901931,100.0,7.735440843399941,365.9861164093017,4.505778223276138
10.313702,200.9353,349.95242,11.998811,20.003159,3.9961224,1.0,6.805897952888786,8.585773229598999,9.300043463706968
14.078821,202.06647,350.10654,12.004041,20.004238,3.9905884,25.75,4.415807068927137,307.86569023132336,8.402611434459686
11.724004,202.522,350.14362,12.00439,20.002201,3.9694862,50.5,2.735610193407243,844.8943443298336,7.284258842468262
11.121796,200.8497,350.10373,12.0052,19.998577,3.9626174,75.25,2.1652838402083763,1382.0763320922845,6.3293701112270355
11.185668,201.01799,350.19934,12.015475,15.824421,3.967829,100.0,1.915800914964552,1833.8190689086912,5.591482788324356
19.994009,200.1659,100.050316,12.00235,20.000181,3.9917629,1.0,3.6637534284476687,6.699550956487656,3.906538099050522
19.430231,200.1235,100.06118,11.996536,19.99939,3.9975374,25.75,28.453296892826746,21.73495614528656,3.822383537888527
19.292423,200.12369,100.05066,11.999011,19.998253,4.0008698,50.5,22.169265647777,54.40162873268129,3.8009483069181433
19.845112,200.17807,100.038605,11.999722,19.997952,4.006273,75.25,17.04866972374485,104.92673730850223,3.783469989895821
19.467466,200.19733,100.017746,12.000942,19.997616,4.0033793,100.0,13.7660505501622,171.64009094238284,3.7605228126049046
10.074839,200.29279,350.03568,15.999742,19.999117,4.0025125,1.0,7.972090163586593,9.073442667722702,11.512361884117126
13.243874,207.92365,350.09293,15.996657,19.99824,4.0031805,25.75,2.787565982730427,544.6789054870608,9.384445369243622
12.170927,213.70483,350.18622,16.004961,19.98375,3.987891,50.5,1.864637229003694,1237.456954956055,7.271988868713379
14.071602,211.13257,350.18524,16.002695,19.98433,4.002372,75.25,1.5803301276401382,1765.6617279052741,5.90158885717392
13.473367,230.07855,350.04807,15.993461,19.98413,3.992884,100.0,1.510622685294215,2115.737564086915,5.086721152067184
19.095402,243.84616,249.58546,15.997887,20.001299,4.0018106,1.0,5.467969440952537,10.25560989975929,8.92498928308487
13.989948,204.78952,250.33582,15.993928,19.99452,3.9940646,25.75,5.1542231746206095,255.05354213714602,8.125263929367065
14.686642,202.83833,250.87686,15.9960375,19.937832,3.9717221,50.5,3.0654011634125604,738.5090026855469,7.134636729955674
12.447454,201.9097,251.33684,15.997606,15.929937,3.960381,75.25,2.416741725602949,1221.3750915527341,6.242994129657745
12.289293,201.0989,251.63641,16.000141,15.986792,3.968373,100.0,2.087025957282445,1673.5030059814449,5.558715909719467
10.004856,249.92636,149.75644,8.00011,19.998013,3.9844759,1.0,2.2566858691889933,10.907093942165377,3.9174214303493495
10.082932,249.95099,149.8089,8.001328,19.99961,3.972579,25.75,23.401373365984135,26.555349826812744,3.840928927063942
12.756373,249.94617,149.80142,8.001197,19.998693,3.9708638,50.5,20.184651240639745,60.08533930778503,3.8222450017929086
14.801144,249.95601,149.77298,8.00021,19.99841,3.9790494,75.25,16.019074475545107,112.38096189498897,3.807534024119377
14.910505,249.94833,149.7406,7.9986334,19.9981,3.9841752,100.0,13.014449427793608,182.80294609069816,3.7864229381084438
10.000074,200.21617,249.7257,7.9957643,15.010209,3.9934933,1.0,2.8691340913660923,12.682678163051605,5.791378498077393
10.206296,207.34518,249.86624,8.00383,15.004261,3.993876,25.75,12.436139643290382,72.79029989242552,5.595024555921555
10.530048,204.04907,249.93668,8.00163,15.0047035,3.9955604,50.5,8.042778301172616,214.55906486511233,5.438532382249832
10.757823,201.06665,249.97733,8.000086,15.003614,3.986651,75.25,6.022989716209772,412.99467086792004,5.261022955179215
10.53573,201.01848,249.96149,7.9996953,15.005071,3.9897861,100.0,5.043290423764414,634.772087097168,5.095090836286545
18.130447,204.7621,249.64973,7.999327,15.014901,3.9956505,1.0,3.586875106515927,9.99486619234085,5.7057583034038535
11.60673,204.67273,249.66986,8.002313,15.018183,4.007174,25.75,13.178803727429168,67.90700054168698,5.531379252672195
15.6792,205.39957,249.76114,8.002562,15.013428,3.9992852,50.5,8.311450030133647,205.50607967376718,5.383072465658188
16.913456,201.60793,249.7953,8.00138,15.012099,3.9986978,75.25,6.182707551174808,398.81690979003906,5.215139091014862
15.907133,204.34682,249.7857,7.9994617,15.018864,3.9929297,100.0,5.108201867437151,621.5485382080077,5.053162127733231
14.9891205,200.2106,149.94304,12.002219,19.99831,4.0091662,1.0,3.670246556636904,8.60001665353775,5.0235955119133
14.99078,201.14622,149.94151,11.999782,19.997858,4.0146956,25.75,17.041674570333523,46.5631709098816,4.9045335948467255
16.101692,206.53186,149.8747,12.000274,19.997295,4.011067,50.5,11.129151748779382,137.95796108245847,4.838799029588699
15.20853,202.75774,149.90387,12.000616,19.996574,4.0098476,75.25,8.25863396539487,272.4957981109619,4.759722739458084
14.856716,202.11255,149.98888,12.000823,19.995049,4.008602,100.0,6.633956750421687,441.832317352295,4.664984941482544
19.982162,249.85187,350.03186,12.012191,19.996365,3.9854188,1.0,9.126654372745922,6.147409826517105,8.929433405399323
16.452785,215.12996,350.2112,12.008277,20.001522,3.9735098,25.75,4.488110929821027,293.5888519287108,8.144155204296112
16.08125,236.56186,350.10287,12.004067,20.002096,3.9755592,50.5,2.744429602175575,820.214527130127,7.0942796766757965
15.251932,241.84676,350.08746,12.004712,19.998629,3.979939,75.25,2.161884905919572,1349.6263504028323,6.171059668064117
14.508255,246.54907,350.19257,12.011555,19.939182,3.9833965,100.0,1.896871657007972,1805.5828933715816,5.450991570949554
10.002721,244.00818,149.9486,12.001484,19.992456,4.014761,1.0,3.248760457685542,9.50447338819504,4.91434770822525
9.972863,248.9162,150.05789,12.00283,19.997488,4.0088925,25.75,17.0320497628805,45.80560088157654,4.822013258934021
12.578685,249.76984,149.95944,12.002649,19.997406,4.0113897,50.5,11.150357102981692,135.69788742065435,4.768596947193145
10.591309,248.86375,149.9898,12.002427,19.996326,4.009685,75.25,8.25027938818967,268.7958946228028,4.690346360206604
10.170966,249.59064,150.06288,12.0020685,19.994331,4.0012064,100.0,6.599812805201665,437.08473396301264,4.591106712818146
15.417162,248.13562,249.86174,8.001476,19.99972,3.9975927,1.0,4.240428599622459,7.774749636650086,5.247063249349593
16.068575,249.2927,249.87164,8.004197,19.998627,3.9981472,25.75,15.57551966748547,53.51354765892029,5.151683658361435
16.678291,248.71295,249.86949,8.004125,19.998741,3.9951725,50.5,9.500380165970986,169.2849044799805,5.068599432706832
15.801031,248.26917,249.85805,8.003931,19.998049,3.994213,75.25,6.932962753782482,337.8049507141112,4.95334416627884
15.346671,249.3057,249.80101,8.001639,19.995815,3.9960058,100.0,5.566207499941111,544.2894248962401,4.821802526712418
11.202935,204.74695,349.78598,15.993411,19.98954,3.986242,1.0,6.553925698374493,11.613228440284725,12.113638639450071
11.207826,207.2227,350.15543,15.989792,19.560596,3.9621458,25.75,2.722253378284356,569.8683967590332,9.588397204875946
11.9621725,204.79291,350.1606,15.995889,18.778828,3.9673169,50.5,1.841446621788475,1270.089691162109,7.37092986702919
11.975321,211.90251,350.18085,15.99883,18.137957,3.9764771,75.25,1.567760566191327,1804.1738433837888,5.982349008321762
12.861446,212.2452,350.1223,15.994429,17.733917,3.9740305,100.0,1.513696782954888,2153.9794006347656,5.189201861619949
10.000191,200.30946,100.22631,15.997369,14.991859,2.057439,1.0,2.7273876359747513,12.237424969673157,5.311987459659577
9.998044,202.2549,100.2541,15.996545,14.99929,3.916901,25.75,14.62743137559283,57.09768247604371,5.162136077880859
11.102737,202.26962,100.311516,15.996474,14.999766,3.9489927,50.5,9.820478888586631,163.55552196502683,5.062052339315414
