tCu,wCu,tLam,nLam,aln,tsu,freq,Pre_Q,Pre_R,Pre_L
12.033596,214.60797,255.31778,12.038698,15.029476,3.5095448,100.0,2.79995471280636,1172.881469726562,5.22667220234871
10.001106,200.88524,251.12334,12.018557,16.779377,3.1753583,1.0,3.658146064116453,12.259344458580014,7.13753780722618
12.113384,211.56732,251.64317,12.026459,15.533682,3.1753016,25.75,7.260158718904065,149.1967449188232,6.6949657797813416
11.392038,217.29892,252.73097,12.037062,15.445863,3.1833143,50.5,4.44127877004561,444.93311309814436,6.227754950523377
12.088379,217.40129,254.19809,12.042326,15.40824,3.2264729,75.25,3.271919496787997,831.65018081665,5.755153656005859
12.495096,218.09715,256.46173,12.03643,15.039879,3.4569612,100.0,2.7885433968863107,1200.6788558959956,5.328738421201706
14.996652,248.73096,350.10474,12.006415,15.006752,3.4886088,1.0,7.756800943241238,7.860879600048065,9.704516947269441
15.132799,240.38269,350.0869,12.002439,15.002632,3.4922452,25.75,4.039600190436701,345.0587444305421,8.615377664566042
14.745392,239.05981,350.0136,11.999935,14.994572,3.2971573,50.5,2.620754541016951,895.5012855529782,7.39641574025154
12.782894,220.8871,349.98566,12.00147,14.984352,3.3589299,75.25,2.089470861559698,1446.4146728515627,6.392088294029235
11.201727,212.02425,350.11542,12.019003,15.05998,3.3947594,100.0,1.8689579788157784,1891.9753799438479,5.62775456905365
19.977797,249.75763,350.02036,15.997759,19.997559,4.0216255,1.0,10.056846606091899,7.05665522813797,11.294860124588013
11.849882,234.92761,350.30228,16.001698,19.996296,3.6959107,25.75,2.900674697568714,518.7348518371584,9.300094306468962
15.578865,245.9302,350.13867,16.007105,19.9963,4.2559834,50.5,1.872528722054696,1226.5503005981445,7.2384004294872275
17.043869,245.21667,350.21002,16.00396,19.994825,4.322788,75.25,1.5803259754943375,1754.2373275756843,5.863388270139694
16.705067,243.11127,350.02606,15.994305,19.99612,3.9727035,100.0,1.480100489038519,2127.2110595703134,5.010971307754517
19.819656,229.0102,249.31644,15.989895,20.000782,4.525257,1.0,5.320107050722781,10.747259795665741,9.099934160709378
10.013534,206.91406,250.66516,15.995443,19.988361,3.8206098,25.75,5.024683549189558,261.5440149307251,8.122624933719633
10.592919,203.60352,251.04152,15.996542,18.222963,3.2332265,50.5,2.983371036617443,755.2735633850099,7.1013399958610535
11.525283,204.3309,250.58652,15.998185,18.149607,3.291462,75.25,2.2745080707762377,1293.2378845214846,6.2212768495082855
11.689299,202.27185,250.07452,16.000286,17.927183,3.2705843,100.0,1.9544395342309628,1767.7336959838874,5.49868968129158
10.00195,200.18617,100.07165,12.004633,19.996092,3.6398764,1.0,2.232472446001552,11.460536956787111,4.07203221321106
10.059651,200.25891,100.06191,11.99427,20.001938,3.773663,25.75,21.976489381577043,29.12133240699768,3.9556008130311966
10.002264,202.24101,100.07696,11.997835,20.00101,3.6799002,50.5,18.94896169456223,65.7979850769043,3.9294047504663467
10.066395,202.83533,100.083374,11.998896,20.000507,3.6951168,75.25,15.214212769606275,121.45998573303223,3.9083760082721706
10.066349,202.66403,100.05046,11.99889,19.999905,3.664136,100.0,12.45003717661701,195.88846492767325,3.881500467658043
10.006216,249.88321,149.98624,12.000969,15.017946,3.7006962,1.0,3.38168167091347,9.952890634536741,5.356758743524551
9.977514,245.2925,150.07913,12.005038,15.001193,3.3699152,25.75,14.33943147554374,59.05097460746766,5.2336165606975555
9.979598,247.71967,150.08209,12.004499,14.995142,3.3100255,50.5,9.118747431609034,178.58641052246094,5.132303714752198
9.986489,247.64214,150.10922,12.004456,14.998245,3.3392282,75.25,6.766796172786756,349.4214038848878,5.000877618789673
10.097902,248.9355,150.10904,12.005008,15.00586,3.4539008,100.0,5.541850130764398,550.80712890625,4.858189612627029
14.991875,248.30002,149.88385,12.001385,19.996344,4.136274,1.0,4.320070370855239,7.134333223104478,4.905286103487015
15.636349,249.62949,149.98425,12.002154,19.99733,4.1186056,25.75,18.310520737610144,42.570053339004524,4.817789137363433
16.679108,247.6832,149.92381,12.001631,19.99766,4.0848637,50.5,11.491638206010826,131.58590888977045,4.765627384185791
16.555264,248.25131,149.9183,12.000996,19.996689,4.041912,75.25,8.338491252233208,265.93046951293945,4.689960718154907
15.015215,249.21,150.02585,12.001629,19.995255,3.8983068,100.0,6.662574722906629,433.2494945526124,4.59409835934639
20.000744,201.03383,349.41782,8.000214,20.001778,4.46145,1.0,6.1809000767326205,6.828432023525238,6.717270612716675
19.91329,205.02628,349.50674,8.003027,19.999632,4.3126187,25.75,9.00380770378965,116.33106422424314,6.473882466554642
19.861532,205.97127,349.71786,8.002981,20.000576,4.46373,50.5,5.346657232464628,365.50847053527843,6.158976435661315
19.315386,204.62122,349.8509,8.002989,20.000748,4.378992,75.25,4.004980301668547,685.5167579650878,5.806736081838608
19.176624,203.49695,349.83444,8.00131,19.994871,4.4706445,100.0,3.324745206902655,1033.306419372559,5.467737138271332
10.00284,200.78539,149.48853,15.98908,19.997662,4.499078,1.0,2.9488555989717717,13.410804390907286,6.294025033712387
9.977312,208.69418,149.95312,15.993475,19.998531,4.5151706,25.75,10.478902297234747,92.6588797569275,6.001305490732193
10.77165,204.09845,150.1363,15.997734,19.996023,4.03936,50.5,6.576159375870672,277.71432495117193,5.755716115236282
10.454942,201.706,150.34114,15.997716,19.994862,3.3254862,75.25,4.890488041302539,532.8132514953611,5.511132419109344
10.122267,202.95105,150.82742,16.00012,17.36926,3.3522854,100.0,4.093269132479048,804.9782867431642,5.24414387345314
15.003447,201.14468,350.06183,8.003921,20.003754,3.6444006,1.0,4.791962583946434,9.060185253620148,6.909881949424744
13.716536,206.42993,350.0787,8.004293,20.00037,3.42046,25.75,8.679680072392639,123.57347631454465,6.629364222288132
12.760288,205.29794,350.17465,8.003249,20.002129,3.2790308,50.5,5.227749908567145,382.21543693542475,6.297262251377107
12.066358,202.83197,350.20764,8.00371,19.9989,3.3685808,75.25,3.9281182043196163,714.2473487854002,5.93399003148079
11.32649,201.58069,350.182,8.003603,17.902401,3.287341,100.0,3.279981995742595,1068.7560806274416,5.579177647829055
10.025682,200.56395,350.26062,7.9987717,19.054983,3.5027423,1.0,3.852227976954565,11.254156768321993,6.89993616938591
10.662303,207.77425,350.23886,8.007193,19.83257,3.4764132,25.75,8.412833887794422,127.31063127517702,6.619876444339751
10.524546,203.08583,350.30334,8.005825,18.577719,3.277764,50.5,5.160951843816641,386.6183681488036,6.288412809371948
10.282499,203.11716,350.31586,8.004946,17.793636,3.3511872,75.25,3.918766338369424,715.2402954101559,5.9280924797058105
10.532089,201.97632,350.3112,8.005684,15.21382,3.2827463,100.0,3.2804483940872555,1068.5618667602544,5.578956991434097
14.995714,247.04987,99.96501,15.986344,19.997673,4.4964266,1.0,4.139588324649253,6.881088018417359,4.533508121967316
15.075594,249.67316,100.0375,15.993927,19.996658,4.2638197,25.75,21.55299087832246,33.464536428451545,4.45795065164566
15.335606,249.49612,100.00524,15.990819,19.99657,4.300208,50.5,14.24211099690759,98.59728145599364,4.425558239221573
16.198181,249.67078,100.00441,15.991907,19.996656,4.3307877,75.25,10.360166586022318,199.81041336059567,4.378229111433029
15.728209,249.41144,99.99772,15.994086,19.996712,3.9163752,100.0,8.200302899565413,330.73807907104504,4.316524654626846
19.96157,232.9225,149.5128,15.985146,20.000416,4.448797,1.0,5.04957709490981,7.694415926933288,6.183733969926834
19.429245,208.15294,149.8459,15.962744,19.998735,4.4404216,25.75,11.775946676883878,81.56754922866823,5.936850905418396
19.897503,204.30927,149.94824,15.993248,19.998373,3.79512,50.5,6.898435570749941,263.13533115386963,5.720823258161545
19.379974,201.37521,150.06688,15.996424,19.99796,3.565371,75.25,5.028666135252327,515.91748046875,5.487147986888885
13.392979,201.40231,150.51944,15.998856,19.951809,3.2820554,100.0,4.135693791235047,792.483638763428,5.216254979372024
15.043205,248.46698,249.80917,8.000259,20.000914,3.740683,1.0,4.161632556846376,8.000025957822801,5.29877233505249
19.713964,248.49811,249.87233,8.003176,19.998579,3.6088324,25.75,15.279832309610516,54.99099469184875,5.193415403366089
16.239996,247.47351,249.87991,8.003454,19.998964,3.4593272,50.5,9.496749694510976,170.5785760879516,5.1053818464279175
15.625788,244.94916,249.86568,8.003142,19.99839,3.3602767,75.25,6.910847968427105,341.09890937805176,4.9856902956962585
15.616011,248.1305,249.84413,8.000677,19.995811,3.5171318,100.0,5.562984656599824,547.9361839294434,4.851298242807388
18.650265,248.82806,250.13983,15.997194,19.999733,4.0279346,1.0,6.905991186671948,7.785062313079834,8.556738197803496
11.208897,206.45975,251.15436,15.996823,19.448168,3.3488035,25.75,5.100126072991526,247.61304187774658,7.805438846349718
11.032739,206.91171,251.19574,15.99728,17.354658,3.1975338,50.5,3.019238080120772,727.636878967285,6.923741042613983
13.473005,205.79013,250.2831,15.997334,19.862772,3.2739863,75.25,2.284678741583083,1266.5846710205078,6.120304018259049
13.909284,208.8252,249.72887,15.998572,19.740646,3.3918595,100.0,1.9479582469347847,1753.0482788085944,5.434926211833954
19.95878,249.96085,149.68753,15.98115,19.997715,4.5795765,1.0,6.089148521959207,6.088254570960999,5.900237619876862
19.452003,242.01144,149.97002,15.933274,19.996246,4.4117,25.75,12.166728002455114,76.30035114288329,5.737771302461624
18.671463,244.63948,149.9563,15.988493,19.99638,4.197794,50.5,7.023500548313267,252.01901340484613,5.578477442264557
17.984726,242.06909,149.99695,15.995311,19.996702,4.2995405,75.25,5.079902998029781,499.70528411865234,5.368871241807938
13.492865,219.78981,150.5924,16.000103,19.992937,3.8585832,100.0,4.16593845495467,770.3006134033203,5.1073218286037445
10.001022,200.14288,100.07984,15.995508,20.00085,3.6558542,1.0,2.348069982693021,12.89044326543808,4.817248165607452
9.970406,201.75262,100.0718,15.995054,20.000984,3.948951,25.75,17.139448882360284,44.25829267501831,4.6885052621364585
9.97765,205.38808,100.10086,15.993827,20.00081,3.8848038,50.5,12.541961816700349,117.2530789375305,4.634666442871094
10.054937,203.22668,100.11923,15.9941635,20.00005,3.864503,75.25,9.543517042167194,226.62454795837408,4.574346214532852
10.052757,201.04886,100.08993,15.996021,19.998789,3.7595167,100.0,7.73077886189903,366.13071632385254,4.504841834306717
10.10284,200.50162,349.91382,12.001935,20.002804,4.254251,1.0,6.895858157860557,8.461913526058197,9.287033975124361
14.453098,205.57733,350.13812,12.00629,20.003475,3.9225364,25.75,4.428891624998468,306.9278736114503,8.401837587356567
11.339904,204.22339,350.18365,12.008508,20.000938,3.3258238,50.5,2.7663950129031827,836.7253303527834,7.295009523630142
11.715471,203.15569,350.02618,12.00685,19.993534,3.4713438,75.25,2.169883628524853,1378.5927505493166,6.326828479766845
11.148445,202.72308,350.1264,12.013151,16.301352,3.3350213,100.0,1.9053493871564875,1842.7336349487298,5.588011860847473
19.99764,200.14532,100.04956,12.002988,20.000038,3.9428468,1.0,3.7048215809267977,6.624249219894409,3.9059267342090607
19.745565,200.17178,100.06026,11.996616,19.999283,4.1295033,25.75,28.241737929204195,21.898661017417904,3.822538584470749
19.73545,200.56569,100.04504,11.999419,19.998186,4.2192507,50.5,22.097031578845044,54.57564783096313,3.8006824851036067
19.934412,202.595,100.050064,12.0002,19.997963,4.464179,75.25,16.916864608070163,105.74249887466435,3.7834070622920994
19.915237,201.30194,100.00678,12.000019,19.997707,4.440978,100.0,13.683511457998465,172.74959850311274,3.762138143181801
11.363577,200.84956,350.03607,15.998347,19.997746,4.341216,1.0,7.733535391681888,9.339027136564258,11.49475836753845
10.827836,206.56802,350.22067,15.997635,19.927986,3.7868445,25.75,2.8430848436865475,534.1397399902344,9.386152565479279
12.993546,212.86436,350.07504,16.004381,19.99211,4.457242,50.5,1.870635337888711,1239.1599578857417,7.30542117357254
14.015947,215.16394,350.15033,16.002584,19.986376,4.288669,75.25,1.5899115612917116,1762.8927459716804,5.928058564662934
13.56493,213.00723,350.01123,15.994555,19.97755,4.070802,100.0,1.4989654673801924,2126.2948608398447,5.072654098272324
19.659916,240.98944,249.41147,15.991214,20.001543,4.4096365,1.0,6.199821675494358,9.069685727357863,8.94935154914856
11.690501,203.64667,250.61331,15.99485,19.988615,4.0299263,25.75,5.118408168139307,254.78353404998782,8.060262233018875
11.673623,202.96783,250.90598,15.9964485,19.560656,3.2407815,50.5,3.0156504230520156,744.1008224487306,7.0719883143901825
13.516054,202.72525,250.25465,15.996981,19.663666,3.2990925,75.25,2.2809190602622325,1288.0681076049802,6.2138723731040955
13.692457,202.18048,249.79039,15.999712,18.973568,3.3264694,100.0,1.9510884780731936,1770.6152877807615,5.498209774494171
10.004274,249.93288,149.81926,7.999509,19.99791,3.7047422,1.0,2.1781488563310907,11.27798753976822,3.9096627682447433
10.142656,249.93262,149.88052,8.001608,19.999443,3.5512342,25.75,23.146431575474967,26.819567561149604,3.836884409189224
11.961259,249.96301,149.84631,8.001007,19.999027,3.4729457,50.5,20.19768118920242,60.017179965972886,3.8203737437725063
12.384941,249.96738,149.80603,8.000291,19.99822,3.5969439,75.25,16.09677717057733,111.76212120056157,3.804934591054917
12.887867,249.95157,149.8294,7.9988933,19.998129,3.6566594,100.0,13.17932949365869,180.32961177825925,3.782513573765754
9.997845,200.28577,249.7007,7.994851,15.008833,3.9285104,1.0,2.9246233547536846,12.445143342018126,5.792819261550903
10.136265,207.72089,249.89754,8.003284,15.004736,3.919114,25.75,12.23747102142108,73.85157346725464,5.585915058851242
10.534627,202.91711,250.02223,8.001647,15.001364,3.9835973,50.5,7.961756336107641,216.160177230835,5.423920601606369
10.762921,201.28528,250.01971,7.9996285,15.003529,3.66473,75.25,6.001702980106622,414.0608253479005,5.255962640047073
11.304236,202.01004,249.92511,7.9985614,15.00568,3.8834863,100.0,5.022265617614162,637.5778236389159,5.0962768495082855
15.021589,201.32802,249.5027,7.9985285,15.021507,4.099115,1.0,3.654072714283472,9.836745500564577,5.720694452524184
13.630819,212.96239,249.66727,8.002773,15.019985,4.4083714,25.75,13.072628480198375,68.49858045578002,5.534614652395248
15.514348,203.77927,249.75719,8.002365,15.011091,4.051221,50.5,8.284683085914235,206.14520645141607,5.382423847913742
17.519749,202.35088,249.75735,8.001186,15.0115795,4.0079017,75.25,6.176642427735608,399.5429134368897,5.219507426023483
17.14586,204.18463,249.73611,7.99852,15.015047,4.14491,100.0,5.113664848983204,621.7821731567382,5.060467720031738
14.987765,200.34998,149.98837,12.003157,19.997597,4.313323,1.0,3.641571942022105,8.667576879262924,5.0235037207603455
14.979261,203.64029,149.98987,12.000038,19.997803,4.578244,25.75,17.09006825244613,46.421364545822144,4.903482139110565
15.307213,204.81172,149.934,12.001532,19.997694,4.5796347,50.5,11.183489579116902,137.2712516784668,4.838220804929733
15.912755,203.38855,149.93968,12.000961,19.996822,4.556305,75.25,8.231696419915115,273.3129787445067,4.758424997329712
15.311699,205.38959,150.02417,12.001488,19.994905,4.565016,100.0,6.629591286604303,442.00271415710444,4.663713067770004
19.986103,249.77173,349.78705,12.009132,19.998589,3.994197,1.0,9.315984480846177,6.046614825725555,8.965224981307983
18.404419,222.56152,350.09207,12.008699,20.002338,3.794053,25.75,4.534293828289676,292.33933258056635,8.192940652370451
15.370518,241.40675,350.1495,12.009868,20.00023,3.5110984,50.5,2.7906459226508655,810.2686614990232,7.126274257898331
15.905942,242.72684,349.9981,12.009248,19.99855,3.6008945,75.25,2.177315707138487,1342.2923278808591,6.181333005428314
14.218466,243.39967,350.1532,12.009928,19.628666,3.6872802,100.0,1.8901912889727703,1810.1397094726562,5.445502787828445
9.999462,245.56528,149.96509,12.003731,19.99204,4.5434084,1.0,3.1758533117312044,9.72626680135727,4.9161683320999146
9.975681,246.39548,150.07314,12.0032425,19.996902,4.245359,25.75,17.03873360602123,45.79957866668701,4.823271334171295
10.805339,247.20169,149.9827,12.003416,19.997196,4.460702,50.5,11.201912511089226,135.16262054443365,4.77174836397171
11.320223,248.56367,149.98601,12.002617,19.99644,4.2839174,75.25,8.227055227101388,269.7461719512939,4.693678408861161
10.543123,249.13632,150.10223,12.003381,19.994171,4.1281176,100.0,6.621641564994094,435.72727584838873,4.591985911130905
15.00248,248.4021,249.83435,8.001488,20.000532,4.1747446,1.0,4.276768495109006,7.712847143411635,5.249894767999648
19.136097,248.56361,249.85204,8.004225,19.998676,4.082601,25.75,15.43343204790734,54.01146697998046,5.152184247970581
16.281391,246.87921,249.89957,8.004091,19.999363,3.9431024,50.5,9.566942838976892,168.11644649505618,5.068881452083588
16.11081,247.32407,249.84587,8.004016,19.998844,4.029241,75.25,6.964461964783459,336.351348876953,4.954437702894211
15.796482,248.5307,249.82289,8.002348,19.99672,4.050929,100.0,5.595938970816064,541.4042434692385,4.821861773729324
10.109592,204.62976,350.17288,15.994489,19.510654,3.685699,1.0,6.288161839486926,11.902796864509583,11.912224352359774
11.698967,207.78244,350.27844,15.9916525,18.593803,3.2748063,25.75,2.712349389576452,566.1412200927733,9.491029143333439
11.816684,207.75854,350.05975,15.998,19.143145,3.4444337,50.5,1.8335156868161235,1279.2468948364253,7.392098665237426
